126.5571214,33.2641356
127.4416865,36.93383427
126.6599517,37.64177298
129.0289586,35.33470486
126.7978043,36.46262116
127.1978836,37.74397437
126.8844022,37.5894922
126.9044795,35.10523489
126.5956726,36.97097876
127.1334181,35.37489111
127.2719082,35.23143834
126.2631941,35.06374053
126.9441843,35.9408086
126.380848,35.0496269
128.9957177,35.20540028
126.9320846,37.94776937
128.9015256,37.75413414
127.237412,37.55550845
127.6922544,34.75345928
129.0333312,35.21247163
128.5670723,36.46464935
127.5795835,34.70722702
129.4298391,35.82716882
126.4849549,35.43349591
128.3316125,37.01581504
127.3477716,35.8379531
127.4815363,36.61835724
129.0042223,35.15069417
126.6442696,37.66997965
128.8971184,37.20617026
127.1562577,35.89896922
128.8335451,37.21428424
127.2365445,37.02688283
126.7952449,34.64430231
128.1248705,35.74811244
126.9042421,35.1120732
127.3173042,37.96881762
127.5683342,36.29221224
127.6681382,36.64263459
128.6960928,35.22912478
128.5422703,35.83947115
128.6089132,35.85287592
128.1443613,37.24974983
127.9105199,35.38156653
129.09748,35.21821736
127.0679666,37.16600997
127.3640191,37.05079613
127.1127748,36.71503609
127.3921212,36.43649244
126.8614341,37.27383026
127.0698599,36.99655823
126.8614239,36.74433256
128.5717076,38.23679178
129.1132553,36.66226008
126.5620732,34.53898866
127.7569094,37.76093636
126.6734772,33.27496629
126.8889015,35.10908431
126.601542,36.32919901
128.4362622,35.04498169
126.9706443,37.5319809
128.1889479,36.59360453
127.0107992,37.60674959
126.7600809,37.63962234
128.5292795,35.24442666
129.0957371,36.16032857
127.1290708,36.99280071
127.0955955,37.18298187
127.0642987,37.72675559
126.5224381,35.05950679
126.6946649,37.46337037
126.5715522,36.80699438
127.1358438,35.27101475
127.2003405,37.52252965
127.2794707,36.72610814
127.6382914,37.10306742
127.0581791,37.07683274
127.1198134,37.78199148
129.3730885,36.05220404
128.7264002,35.76229054
127.9198871,34.8355701
126.4290631,34.81516943
129.0354493,35.16507709
126.6401698,37.38659687
127.4198595,37.37945599
126.7774584,34.64026199
127.0663017,37.32698463
126.7258608,34.94321163
126.7882134,36.95225946
127.4378499,36.31616074
126.7937185,34.3389142
128.0910116,36.65469224
126.876883,35.15846368
127.2034849,37.76818014
126.4436891,37.70491043
128.4662831,35.11389678
127.6025411,37.11453381
126.7763554,35.56037284
127.0189702,36.77870754
126.9356901,37.38198568
128.4169725,34.79466841
127.4653162,36.32741414
128.5334029,35.31639754
127.017187,37.20560202
126.2792882,34.43222919
127.9051399,35.02842252
128.4658206,37.1817997
126.905771,37.48028615
128.4780852,35.39162229
127.026484,37.24708592
128.7344795,35.83481937
127.029183,37.29170666
127.2175351,36.54378508
127.5224217,36.34397843
126.839599,37.4874521
129.4404932,35.79374242
126.961952,37.15060366
128.3556918,36.08961515
126.8833663,35.80581299
127.301558,37.72733965
127.7330313,37.99833608
127.4319568,37.07836628
128.1650254,35.2983905
128.6207827,36.81863316
127.8088267,36.8084418
129.0560575,35.15757417
126.8632094,35.16036731
126.7046605,37.44312162
128.6236229,34.87856213
128.5644612,35.23264423
127.5896077,36.79782908
126.8495726,35.56381057
128.6453077,36.59567274
127.0769723,35.88264684
126.9787242,35.98068756
127.0654659,37.7716908
126.7562216,36.86710311
126.1860098,33.34844991
127.3849667,36.6570405
126.6927952,36.97827723
129.1354133,37.4727324
129.1439805,35.35743557
127.4689165,36.23924338
127.6451819,36.80279543
126.8036471,34.8040751
127.0491496,37.82209409
129.1503514,35.81897318
128.6129302,35.64534067
126.6833718,35.50911604
126.9021569,35.15114295
126.778512,37.48332719
126.5712179,33.25503277
126.9879846,37.57323099
127.3407356,37.32065043
128.4524279,35.96427284
127.3154568,38.16516729
128.6015428,35.88124375
129.328892,35.55982357
129.0920472,35.13516144
129.0658383,35.17470485
128.5813209,35.87799526
127.9057807,35.68288935
127.0007683,37.26362906
127.1559055,35.88100372
128.7105686,36.56669517
126.8015601,37.53223763
129.2575858,35.43018053
128.9905982,35.19966156
126.7172546,37.64226625
126.9245373,37.34555242
126.6989103,37.60152038
129.3478188,36.11133397
129.0675931,35.1717339
127.4982865,35.1896244
126.8641457,37.34029468
127.1291171,36.91143643
128.766266,36.61811164
126.4335725,34.82184116
127.1401184,35.85405525
126.9607842,37.50709499
128.3666071,35.05647296
126.7517273,35.06589901
127.0965192,35.94955872
126.9699732,37.30313831
128.2180879,36.31950137
127.0791064,37.61855918
128.434285,35.78126038
128.633857,38.10748902
126.930712,37.60957215
126.6717135,37.32963053
127.034328,37.2513536
126.6672016,36.81086675
126.8699346,37.48898783
126.8339845,37.54011342
126.7048402,35.99290691
127.2147656,37.53543678
127.7313437,34.74029746
126.8151607,34.39865494
126.6718513,35.51099405
128.4073152,36.67748395
126.9329449,35.30241692
129.0069846,35.09096539
128.7520146,36.60536266
129.3021832,35.55198604
126.791027,37.42766314
126.3872203,34.79519338
126.2046262,33.36775667
128.8848391,37.74803251
126.2384725,36.73000224
128.5637165,35.34967576
126.4815413,35.10132399
127.8845802,37.17038306
127.0672077,36.78582511
126.2441154,33.3969961
127.036253,37.59273731
126.5344686,36.22539853
127.2786869,36.54614098
129.3112075,35.54220457
126.9896417,37.51955374
126.6260449,36.12995372
128.8606503,37.79690125
126.1757767,33.30034237
128.1591002,36.53986415
127.7967234,37.26330022
127.3502607,37.17283253
127.4587792,36.32138974
127.0170316,37.57326326
126.9497014,37.24509542
126.5339445,36.71745201
128.4250027,35.7096373
127.0628502,37.60234801
126.9154945,37.6054147
126.9904882,35.71315942
127.1551605,37.55517069
128.6831424,35.27712925
127.9198684,35.69505817
129.1470515,35.6121292
129.5746632,36.04408855
128.0783411,35.05896534
128.6050238,35.88461065
127.4181692,36.32328012
130.8743182,37.54146062
128.1516888,35.23307291
128.1326476,36.66337597
126.9406973,36.07358611
127.0009002,35.960992
126.6612582,37.52137371
127.0637643,37.19949089
128.5515085,35.83724493
128.4151468,36.11611396
128.5547978,35.34933015
128.2936456,35.33932602
127.5535733,36.97983747
128.5968412,35.92749156
126.8086579,37.48302071
126.9804728,35.81511665
127.1390241,37.41469891
127.207663,35.85445496
126.8341619,35.57257153
126.3013138,36.74912203
127.397565,36.3181705
128.5908472,35.83317981
126.85641,36.68608863
127.1122986,37.51755935
126.9540212,35.31179043
126.7974886,36.3303942
127.1413004,37.55798669
126.9344472,37.33238599
126.7958299,36.45757012
126.98485,37.04028164
127.010424,37.27380104
127.4819795,36.68417553
126.6687249,37.45215823
126.7184991,37.35809854
128.9712804,35.08526116
127.3233519,34.50867287
127.0499488,36.96738599
127.1787796,36.75879196
129.0395118,35.09483036
126.7752211,37.49146426
129.3082125,35.50311459
127.0095509,37.28667831
127.4154932,34.84388534
127.4607085,36.29527255
126.5484063,36.44647841
127.1652958,37.25491508
127.4382256,36.61539475
126.8705593,37.68774545
126.8316088,35.68315139
128.5445133,35.84502338
126.9753291,37.39456207
128.9897164,35.22024084
126.9507302,37.51280562
126.9791642,37.56653145
127.2583584,37.42176338
128.0877294,35.1950873
127.0982008,36.12732022
128.4574134,35.68827739
129.37907,36.36005199
127.0754718,35.99963258
126.6351037,36.89358781
126.8467828,37.50161622
127.2709555,37.45025657
128.7082705,35.86602707
128.4155405,35.87848706
128.530733,35.84803643
127.0110445,36.15887542
128.7294634,37.66913088
129.045999,36.00084217
128.572579,34.88865342
127.1390453,36.83894481
126.6048313,36.16307284
128.6494721,35.64019197
127.9553048,37.34234417
127.7583273,34.71943913
126.7840728,36.94464452
128.680539,35.24243249
128.5262883,35.45829486
127.0856029,34.76638294
127.4386088,37.15836235
129.2864268,35.62583818
127.0231226,37.57528
127.5140156,34.93210609
127.7289133,37.82003956
127.0821234,37.59171885
127.0046241,36.92154751
129.0631396,35.15762724
126.5665953,37.64666843
126.80669,36.68496212
126.9534354,35.93853399
126.5785053,33.25521326
128.2615444,36.09545243
126.915421,35.86146689
126.8501181,37.07029543
127.1435525,35.83158829
127.4702935,37.09151592
126.9389548,37.50458671
126.8755498,37.19802633
127.211729,34.60507906
129.2194791,35.84174021
126.7699059,33.35453686
126.9352811,37.48611845
126.3497045,34.70437258
127.1384998,37.03304286
127.1545541,37.60066008
127.1731869,36.83316602
129.3856313,35.96692935
126.6619308,37.46627041
128.5297484,36.85921833
126.7843188,37.48285775
126.9399429,37.50256335
126.8646792,35.93815115
128.9380851,36.9133433
127.6594108,34.57107396
126.9796735,37.88448429
127.1608054,36.57345
126.5929364,35.97437023
127.3004228,37.908944
127.1875662,37.88142511
127.3953175,36.35767417
126.6896316,37.45260719
127.7377409,37.86935989
127.4827312,37.02552439
126.5082514,33.50542706
127.121653,37.53403947
129.300853,35.71509723
127.2438408,34.52162545
128.9669303,35.14005703
127.040653,37.46273408
128.7645963,35.28860332
128.4645371,35.85828701
126.7259192,34.91134499
128.5751173,35.88667619
126.9045089,35.14928801
127.0177421,37.63162811
128.9346677,35.96287479
126.9520885,37.48782003
127.7630949,36.77818118
129.0969086,35.86355356
127.4135546,36.64680566
129.0698209,35.18166505
127.058075,37.90486765
126.8533949,35.98554116
129.2621504,35.31826091
127.4428315,36.32246053
127.3000792,34.84024253
127.1367321,36.00371959
126.6529474,37.4616816
126.7562787,36.86700431
128.581444,35.84107237
126.7232748,35.72309178
127.2192015,37.01030169
129.0836318,35.55638966
126.9587197,37.47333872
127.611963,37.03851663
127.0468551,37.74199431
129.0892257,35.22536747
128.2777113,35.96149334
128.5058108,36.20983103
126.2640109,34.48301549
127.0742249,35.91158758
126.9909716,35.95630711
127.4859903,36.66352288
126.7969624,37.4468164
128.7962646,35.11846298
126.7892559,37.32796132
127.121679,35.86562036
127.4331179,36.8703491
129.0031957,35.92588544
127.1890977,34.61688212
128.3542629,35.90172141
128.7067878,35.83835528
126.774802,35.07584976
127.7702708,37.7918128
127.7947664,37.75383545
127.4792824,36.64121889
126.7030982,37.44547264
126.8944488,35.1514365
127.0662776,37.0652703
126.7423745,37.35092576
129.056448,35.41236752
127.1381995,35.83276243
126.899199,35.81245686
126.4037412,36.72315691
127.0644067,37.16220199
126.7528596,36.05710062
126.9294785,35.12975993
127.0901962,37.54275876
126.999574,37.27879445
127.5995147,34.98990436
128.5186432,35.28330594
128.8340516,35.93955025
128.7238736,35.36872604
127.0342625,37.55587337
127.0153326,37.28580073
129.4017114,35.5067791
128.5025278,35.29084317
129.335299,35.54421118
129.3240084,35.54100187
126.4363877,34.80204786
126.3921351,34.78838969
129.3348816,35.44202139
127.1113245,35.85160335
127.0753309,37.75619702
127.0693205,37.63939891
126.6840252,36.08246338
126.786697,36.67556789
127.5023869,37.49069496
127.0594465,35.79835544
126.7946362,34.62173189
126.3950074,34.80453036
128.2492287,37.5100417
126.7514991,37.48021172
128.5836714,34.85916842
127.086741,34.67584206
126.9027612,35.14207477
129.4008492,36.56536569
128.4449468,35.72570209
127.3007154,35.29527026
126.7805999,37.8643377
127.3539799,36.5467708
126.9813632,37.11640046
128.5680106,35.1923719
128.1818137,35.12152946
126.536949,36.70280074
126.9077779,35.14404979
129.0808691,37.59633183
126.6875685,37.68286824
128.2131703,36.42645075
128.9636425,35.19596924
127.0014041,36.78475617
128.196925,36.55697577
128.6852406,34.89944631
127.4512697,36.90880519
127.4175524,36.33769538
126.7132295,35.02276203
127.592668,36.99290237
128.7816353,35.13237772
126.5781523,35.34474593
127.9717753,34.97601649
128.6429438,35.89063878
126.7974408,36.44353415
126.9356568,35.16172734
127.0277617,37.58130162
127.1822422,37.17488082
126.4571043,36.76087494
127.1928946,37.00578343
127.1331296,35.80798599
127.0512578,37.82483311
129.2484389,36.48861996
128.6696836,36.50035035
127.0109723,37.57164293
127.4523584,36.32751786
126.9159353,37.59104953
127.014666,36.77173974
127.2367305,37.2558256
128.5494832,35.87260412
127.1358278,37.83247064
127.0740522,37.51125332
127.081731,36.99388733
127.1450182,35.37567414
128.7575353,35.46446498
127.5967247,34.93749695
127.0241333,37.90991777
129.0853513,35.22219058
127.0233629,37.57490241
126.3735051,34.74882447
127.1098312,37.20793549
126.9848065,37.46894854
127.0291092,37.27820353
129.248948,36.93679859
127.4778586,36.69105321
127.1336807,37.63653371
126.7403729,34.81808842
127.4864137,37.68040209
127.1053291,37.16135379
126.8285667,37.44234015
127.6454749,34.77538325
127.9530408,37.34057083
127.2335781,37.94378208
127.1688346,35.94210743
127.8318445,35.06080086
128.4608613,37.94237744
129.3750853,36.2700646
128.8779761,35.93264415
126.4326043,34.89571432
126.9373222,35.10608879
127.0844989,37.31227618
126.348854,33.46620493
128.729654,35.82021769
127.3702533,36.32226404
127.9888328,35.13977429
129.2677446,35.32208746
128.2685225,37.8203506
127.0565254,37.8863311
127.447679,36.32743477
